8.271999999999999886e+01
8.240000000000000568e+01
8.207999999999999829e+01
8.159999999999999432e+01
8.128000000000000114e+01
8.079999999999999716e+01
8.031999999999999318e+01
8.014000000000000057e+01
7.950000000000000000e+01
7.870000000000000284e+01
7.837999999999999545e+01
7.790000000000000568e+01
7.742000000000000171e+01
7.709999999999999432e+01
7.676000000000000512e+01
7.659999999999999432e+01
7.628000000000000114e+01
7.579999999999999716e+01
7.548000000000000398e+01
7.500000000000000000e+01
7.435999999999999943e+01
7.418000000000000682e+01
7.354000000000000625e+01
7.321999999999999886e+01
7.290000000000000568e+01
7.242000000000000171e+01
7.256000000000000227e+01
7.178000000000000114e+01
7.221999999999999886e+01
0.000000000000000000e+00
7.128000000000000114e+01
7.095999999999999375e+01
7.093999999999999773e+01
7.062000000000000455e+01
6.984000000000000341e+01
6.981999999999999318e+01
6.934000000000000341e+01
6.915999999999999659e+01
6.792000000000000171e+01
6.787999999999999545e+01
6.709999999999999432e+01
6.659999999999999432e+01
6.534000000000000341e+01
6.501999999999999602e+01
6.454000000000000625e+01
6.451999999999999602e+01
6.404000000000000625e+01
6.371999999999999886e+01
0.000000000000000000e+00
6.275999999999999801e+01
6.243999999999999773e+01
6.211999999999999744e+01
6.164000000000000057e+01
6.147999999999999687e+01
6.147999999999999687e+01
6.243999999999999773e+01
6.147999999999999687e+01
0.000000000000000000e+00
5.874000000000000199e+01
5.921999999999999886e+01
5.775999999999999801e+01
5.520000000000000284e+01
5.743999999999999773e+01
5.728000000000000114e+01
5.584000000000000341e+01
5.696000000000000085e+01
5.647999999999999687e+01
5.728000000000000114e+01
0.000000000000000000e+00
5.743999999999999773e+01
5.760000000000000142e+01
0.000000000000000000e+00
5.760000000000000142e+01
5.760000000000000142e+01
5.743999999999999773e+01
5.728000000000000114e+01
5.696000000000000085e+01
5.647999999999999687e+01
5.584000000000000341e+01
0.000000000000000000e+00
5.517999999999999972e+01
5.485999999999999943e+01
5.438000000000000256e+01
5.389999999999999858e+01
5.325999999999999801e+01
0.000000000000000000e+00
5.214000000000000057e+01
5.196000000000000085e+01
5.164000000000000057e+01
5.132000000000000028e+01
5.100000000000000000e+01
0.000000000000000000e+00
5.035999999999999943e+01
5.020000000000000284e+01
4.988000000000000256e+01
4.939999999999999858e+01
4.907999999999999829e+01
4.889999999999999858e+01
4.857999999999999829e+01
4.825999999999999801e+01
4.793999999999999773e+01
4.778000000000000114e+01
0.000000000000000000e+00
4.697999999999999687e+01
4.665999999999999659e+01
0.000000000000000000e+00
4.538000000000000256e+01
4.535999999999999943e+01
4.488000000000000256e+01
4.439999999999999858e+01
4.424000000000000199e+01
4.407999999999999829e+01
4.392000000000000171e+01
4.375999999999999801e+01
4.343999999999999773e+01
4.311999999999999744e+01
4.296000000000000085e+01
4.264000000000000057e+01
4.232000000000000028e+01
4.215999999999999659e+01
4.197999999999999687e+01
4.165999999999999659e+01
4.150000000000000000e+01
4.134000000000000341e+01
4.117999999999999972e+01
0.000000000000000000e+00
4.061999999999999744e+01
4.061999999999999744e+01
4.061999999999999744e+01
4.078000000000000114e+01
4.093999999999999773e+01
4.117999999999999972e+01
4.128000000000000114e+01
4.160000000000000142e+01
4.192000000000000171e+01
4.224000000000000199e+01
0.000000000000000000e+00
4.256000000000000227e+01
4.264000000000000057e+01
4.264000000000000057e+01
4.256000000000000227e+01
4.239999999999999858e+01
4.232000000000000028e+01
4.215999999999999659e+01
4.207999999999999829e+01
4.184000000000000341e+01
4.152000000000000313e+01
0.000000000000000000e+00
4.134000000000000341e+01
4.134000000000000341e+01
0.000000000000000000e+00
4.157999999999999829e+01
4.160000000000000142e+01
4.167999999999999972e+01
4.160000000000000142e+01
4.143999999999999773e+01
4.125999999999999801e+01
4.093999999999999773e+01
4.070000000000000284e+01
4.046000000000000085e+01
4.021999999999999886e+01
4.014000000000000057e+01
4.102000000000000313e+01
4.068999999999999773e+01
4.029999999999999716e+01
4.014000000000000057e+01
4.014000000000000057e+01
0.000000000000000000e+00
4.029999999999999716e+01
4.014000000000000057e+01
4.029999999999999716e+01
4.077000000000000313e+01
4.070000000000000284e+01
4.085999999999999943e+01
4.093999999999999773e+01
4.102000000000000313e+01
0.000000000000000000e+00
4.117999999999999972e+01
4.117999999999999972e+01
4.117999999999999972e+01
4.125999999999999801e+01
4.134000000000000341e+01
4.135999999999999943e+01
4.157999999999999829e+01
4.160000000000000142e+01
4.165999999999999659e+01
4.184000000000000341e+01
4.200000000000000000e+01
4.192000000000000171e+01
4.192000000000000171e+01
4.192000000000000171e+01
4.160000000000000142e+01
4.157999999999999829e+01
4.117999999999999972e+01
4.085999999999999943e+01
4.061999999999999744e+01
4.038000000000000256e+01
4.029999999999999716e+01
4.014000000000000057e+01
4.006000000000000227e+01
3.989999999999999858e+01
0.000000000000000000e+00
3.982000000000000028e+01
3.997999999999999687e+01
0.000000000000000000e+00
4.038000000000000256e+01
4.053999999999999915e+01
4.078000000000000114e+01
4.102000000000000313e+01
4.110000000000000142e+01
0.000000000000000000e+00
4.134000000000000341e+01
4.143999999999999773e+01
0.000000000000000000e+00
4.192000000000000171e+01
4.215999999999999659e+01
4.256000000000000227e+01
4.303999999999999915e+01
4.335999999999999943e+01
4.392000000000000171e+01
4.432000000000000028e+01
4.456000000000000227e+01
4.471999999999999886e+01
4.464000000000000057e+01
4.456000000000000227e+01
4.464000000000000057e+01
4.447999999999999687e+01
4.447999999999999687e+01
4.447999999999999687e+01
4.432000000000000028e+01
4.407999999999999829e+01
4.375999999999999801e+01
4.352000000000000313e+01
4.352000000000000313e+01
4.352000000000000313e+01
4.360000000000000142e+01
4.360000000000000142e+01
4.352000000000000313e+01
4.335999999999999943e+01
0.000000000000000000e+00
4.311999999999999744e+01
4.311999999999999744e+01
4.328000000000000114e+01
4.352000000000000313e+01
4.367999999999999972e+01
4.367999999999999972e+01
4.343999999999999773e+01
4.320000000000000284e+01
4.303999999999999915e+01
4.288000000000000256e+01
4.271999999999999886e+01
4.256000000000000227e+01
4.247999999999999687e+01
4.239999999999999858e+01
4.224000000000000199e+01
4.215999999999999659e+01
4.200000000000000000e+01
4.184000000000000341e+01
4.175999999999999801e+01
4.160000000000000142e+01
4.150000000000000000e+01
4.134000000000000341e+01
4.110000000000000142e+01
4.078000000000000114e+01
4.046000000000000085e+01
4.006000000000000227e+01
3.974000000000000199e+01
0.000000000000000000e+00
3.909000000000000341e+01
3.907999999999999829e+01
3.882999999999999829e+01
3.835000000000000142e+01
3.810999999999999943e+01
3.749000000000000199e+01
3.725000000000000000e+01
3.732000000000000028e+01
3.717000000000000171e+01
3.725000000000000000e+01
3.754999999999999716e+01
3.746999999999999886e+01
3.731000000000000227e+01
3.738000000000000256e+01
3.700000000000000000e+01
3.684000000000000341e+01
3.684000000000000341e+01
3.697999999999999687e+01
3.660000000000000142e+01
3.643999999999999773e+01
3.611999999999999744e+01
3.579999999999999716e+01
3.547999999999999687e+01
3.522999999999999687e+01
2.758999999999999986e+01
2.726000000000000156e+01
2.717999999999999972e+01
2.717999999999999972e+01
2.717999999999999972e+01
2.710000000000000142e+01
2.701999999999999957e+01
0.000000000000000000e+00
2.694000000000000128e+01
2.694000000000000128e+01
1.939000000000000057e+01
1.794000000000000128e+01
1.496000000000000085e+01
6.400000000000000133e-01
0.000000000000000000e+00
0.000000000000000000e+00
8.000000000000000167e-02
4.799999999999999822e-01
4.799999999999999822e-01
2.655000000000000071e+01
2.646000000000000085e+01
0.000000000000000000e+00
5.343999999999999773e+01
5.065600000000000023e+02
5.059200000000000159e+02
